Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2025-05-11 11:57:33.169",8.658850,0.000000,0.000000,-0.836884,-0.076340,-0.394485,0.928343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:34.173",8.791805,0.000000,0.000000,-0.234039,0.120285,-0.093079,0.279117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:35.173",8.936737,0.000000,0.000000,-1.489853,0.097397,-0.740677,1.666658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:36.173",8.877079,0.000000,0.000000,-0.512451,0.099869,-0.816605,0.969238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:37.173",8.948720,0.000000,0.000000,-1.038574,-0.042480,-0.620010,1.210311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:38.169",8.903253,0.000000,0.000000,-1.162994,-0.195724,0.074783,1.181718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:39.173",8.757323,0.000000,0.000000,-1.084503,0.032715,-0.313354,1.129340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:40.173",8.755913,0.000000,0.000000,-0.690567,-0.114563,-0.448212,0.831205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:41.173",8.716820,0.000000,0.000000,-0.650986,0.236984,-0.645737,0.947059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:42.173",8.723680,0.000000,0.000000,-1.276535,0.244492,-0.743988,1.497610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:43.169",8.723197,0.000000,0.000000,-0.618500,0.105972,-0.794983,1.012803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:44.173",8.669589,0.000000,0.000000,-0.809341,-0.077606,-0.359894,0.889146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:45.173",8.752573,0.000000,0.000000,-1.132645,0.147614,-0.601364,1.290857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:46.173",8.637329,0.000000,0.000000,-0.676559,0.305161,-0.751724,1.056383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:47.168",8.663123,0.000000,0.000000,-1.018356,0.320084,-0.316238,1.113333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:48.168",8.482194,0.000000,0.000000,-0.840744,0.222610,-0.363312,0.942550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:49.169",8.379763,0.000000,0.000000,-0.957794,0.124176,-0.319748,1.017363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:50.168",8.224874,0.000000,0.000000,-0.960358,0.188721,-0.626007,1.161803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:51.168",8.439342,0.000000,0.000000,-0.766174,-0.054474,-0.251678,0.808290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:52.169",8.229837,0.000000,0.000000,-1.295410,0.101059,-0.505402,1.394178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:53.169",8.411503,0.000000,0.000000,-1.477783,0.459259,-1.186279,1.949877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:54.169",8.502735,0.000000,0.000000,-0.817978,-0.111542,-0.236588,0.858780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:55.169",8.447754,0.000000,0.000000,-0.039810,-0.002136,-0.111343,0.118266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:56.169",8.634592,0.000000,0.000000,-1.050476,-0.027405,-0.897659,1.382043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:57.169",8.637421,0.000000,0.000000,-1.004257,0.302322,-0.598160,1.207363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:58.170",8.746972,0.000000,0.000000,-0.956665,-0.110962,-0.377716,1.034500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:57:59.171",8.696322,0.000000,0.000000,-0.940750,0.293015,-0.888336,1.326653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:00.173",8.798178,0.000000,0.000000,-0.706482,0.083191,-0.472931,0.854225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:01.173",8.629975,0.000000,0.000000,-0.737900,0.063736,-0.610489,0.959820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:02.173",8.466821,0.000000,0.000000,-0.500656,0.002136,-0.364365,0.619211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:03.169",8.647621,0.000000,0.000000,-1.142319,0.197830,-0.498352,1.261897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:04.170",8.598589,0.000000,0.000000,-0.549133,0.227234,-0.298798,0.665179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:05.173",8.468807,0.000000,0.000000,-0.725830,-0.046677,-0.525787,0.897474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:06.173",8.396185,0.000000,0.000000,-2.247742,0.016815,-1.993042,3.004137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:07.171",8.460148,0.000000,0.000000,-0.705582,-0.027695,-0.700989,0.994986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:08.169",8.432107,0.000000,0.000000,-0.888000,-0.105026,-0.480698,1.015207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:09.173",8.476227,0.000000,0.000000,-0.675491,-0.128296,-0.447678,0.820465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:10.173",8.410527,0.000000,0.000000,-0.971359,-0.046112,-0.576492,1.130490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:11.173",8.277432,0.000000,0.000000,-1.055344,-0.132919,-0.559464,1.201839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:12.173",8.432589,0.000000,0.000000,-0.785309,-0.060989,-0.528168,0.948362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:13.169",8.623459,0.000000,0.000000,-1.108215,0.220352,-0.404099,1.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:14.172",8.676125,0.000000,0.000000,-1.106216,0.302872,-0.584946,1.287481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:15.173",8.605820,0.000000,0.000000,-0.406570,0.246262,-0.405258,0.624643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:16.173",8.531242,0.000000,0.000000,-1.003616,0.166306,-0.367050,1.081494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:17.173",8.515208,0.000000,0.000000,-0.610107,0.057617,-0.551605,0.824511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:18.169",8.665937,0.000000,0.000000,-0.895355,-0.057266,-0.452728,1.004939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:19.173",8.584838,0.000000,0.000000,-0.688202,0.132126,-0.375168,0.794877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:20.173",8.616513,0.000000,0.000000,-1.110733,-0.201019,-0.676727,1.316091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:21.173",8.601114,0.000000,0.000000,-0.319092,0.012558,-0.748306,0.813597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:22.172",8.616433,0.000000,0.000000,-0.838837,0.107803,-0.250916,0.882172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:23.169",8.638356,0.000000,0.000000,0.142838,0.049850,-0.072510,0.167766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:24.173",8.529524,0.000000,0.000000,-0.717804,0.322113,-0.648407,1.019525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:25.172",8.784894,0.000000,0.000000,-0.575455,0.018295,-0.494812,0.759159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:26.172",8.901458,0.000000,0.000000,-0.223557,0.026932,-0.237320,0.327145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:27.172",8.949694,0.000000,0.000000,-0.855927,0.006470,-0.302887,0.907961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:28.168",8.898673,0.000000,0.000000,-1.226715,-0.050049,-0.452499,1.308469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:29.173",8.829879,0.000000,0.000000,-1.047134,0.092102,-0.533157,1.178656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:30.172",8.846988,0.000000,0.000000,-1.533752,0.283295,-0.641174,1.686344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:31.172",8.810947,0.000000,0.000000,-0.936081,0.038300,-0.261719,0.972734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:32.172",8.689389,0.000000,0.000000,-1.198502,0.057205,-0.669739,1.374128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:33.168",8.644487,0.000000,0.000000,-0.753510,0.294342,-0.830933,1.159682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:34.172",8.819744,0.000000,0.000000,-0.970367,0.267654,-0.621170,1.182837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:35.172",8.785792,0.000000,0.000000,-1.100159,0.247620,-0.316147,1.171159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:36.172",8.896011,0.000000,0.000000,-0.749741,-0.009476,-0.573547,0.944011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:37.170",8.886525,0.000000,0.000000,-0.706528,-0.134583,-0.324936,0.789226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:38.168",8.792158,0.000000,0.000000,-0.979782,0.228699,-0.574585,1.158630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:39.171",8.828255,0.000000,0.000000,-0.521545,0.272507,-0.398148,0.710486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:40.171",8.814729,0.000000,0.000000,-0.730255,-0.072098,-0.025467,0.734247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:41.172",8.644077,0.000000,0.000000,-0.806412,-0.110535,0.192749,0.836463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:42.172",8.603702,0.000000,0.000000,-0.341034,-0.017242,-0.095459,0.354562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:43.168",8.457782,0.000000,0.000000,-0.452560,0.153183,-0.169403,0.506925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:44.172",8.419324,0.000000,0.000000,-0.421936,0.038376,-0.209030,0.472437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:45.169",8.387922,0.000000,0.000000,-1.026764,0.081512,-0.580597,1.182363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:46.169",8.344205,0.000000,0.000000,-1.015259,0.105453,-0.500336,1.136753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:47.168",8.357063,0.000000,0.000000,-0.966721,0.371017,-0.830063,1.327105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:48.168",8.362730,0.000000,0.000000,-0.532883,0.125198,-0.318573,0.633346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:49.172",8.318356,0.000000,0.000000,-2.051727,0.123077,-0.908829,2.247377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:50.172",8.274664,0.000000,0.000000,-1.195206,0.234940,-0.626663,1.369825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:51.172",8.485140,0.000000,0.000000,-0.570465,-0.060059,0.025742,0.574195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:52.172",8.609352,0.000000,0.000000,-0.973419,-0.129669,-0.656815,1.181425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:53.168",8.731062,0.000000,0.000000,-0.801239,-0.103912,-0.856461,1.177415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:54.172",8.781862,0.000000,0.000000,-0.749573,0.210281,-0.229263,0.811566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:55.172",8.585091,0.000000,0.000000,-0.423752,0.082870,-0.732239,0.850063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:56.172",8.453171,0.000000,0.000000,-0.665009,0.034195,-0.494080,0.829168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:57.172",8.388980,0.000000,0.000000,-0.946259,0.064835,-0.599457,1.122033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:58.168",8.052471,0.000000,0.000000,-0.862839,0.112579,-0.630890,1.074796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:58:59.172",7.693925,0.000000,0.000000,-0.907883,0.101868,-0.833389,1.236594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:59:00.169",7.295093,0.000000,0.000000,-1.361404,0.277618,-1.161926,1.811233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:59:01.172",6.719670,0.000000,0.000000,-0.753998,0.321594,-0.538177,0.980597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:59:02.172",4.350173,0.000000,0.000000,-0.899261,0.159927,-0.293411,0.959343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:59:03.168",2.759634,0.000000,0.000000,-0.716125,0.239624,-0.848587,1.135938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:59:04.172",1.513462,0.000000,0.000000,-0.944656,-0.038315,-0.429108,1.038257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:59:05.172",0.110258,0.000000,0.000000,-0.917908,0.086121,-0.387421,1.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:59:06.172",0.217664,0.000000,0.000000,-0.927094,0.091248,-0.370438,1.002523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:59:07.170",0.123453,0.000000,0.000000,-1.005692,0.074799,-0.200439,1.028196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:59:08.168",0.059004,0.000000,0.000000,-0.808945,0.073975,-0.324081,0.874581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:59:09.172",0.113224,0.000000,0.000000,-1.056702,0.053009,-0.351273,1.114819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:59:10.170",0.089896,0.000000,0.000000,-0.797272,0.067169,-0.560837,0.977083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:59:11.172",0.221779,0.000000,0.000000,-0.966965,0.333130,-0.266846,1.056978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:59:12.172",0.115968,0.000000,0.000000,0.444931,-1.669662,-0.639099,1.842331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:59:13.169",0.363423,0.000000,0.000000,-0.059250,-0.476974,-0.900757,1.020969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
