Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2025-05-11 11:25:21.940",9.161916,0.000000,0.000000,-1.066223,-0.062515,0.113937,1.074114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:22.940",9.214796,0.000000,0.000000,-0.619934,0.128860,0.263229,0.685721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:23.940",9.218030,0.000000,0.000000,-1.249268,0.277206,0.055038,1.280836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:24.941",9.146920,0.000000,0.000000,-1.015091,0.032043,0.135208,1.024557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:25.936",9.117689,0.000000,0.000000,-0.062790,0.062485,0.031860,0.094138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:26.941",9.019369,0.000000,0.000000,-0.815170,0.310379,0.505356,1.008078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:27.940",8.833173,0.000000,0.000000,-1.018997,-0.118805,0.089279,1.029777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:28.940",8.811402,0.000000,0.000000,-1.084198,0.014999,0.459900,1.177802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:29.941",8.822960,0.000000,0.000000,-0.344101,0.107895,0.309723,0.475368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:30.936",8.713313,0.000000,0.000000,-0.278290,0.022705,0.221878,0.356638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:31.940",8.717242,0.000000,0.000000,-0.934662,-0.136566,-0.025589,0.944933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:32.940",8.627791,0.000000,0.000000,-0.875275,-0.136124,-0.066086,0.888258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:33.941",8.745816,0.000000,0.000000,-0.796066,0.360916,0.402573,0.962313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:34.941",8.779324,0.000000,0.000000,-0.722244,-0.110855,0.262009,0.776257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:35.936",8.734061,0.000000,0.000000,-0.987885,0.104889,-0.014938,0.993550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:36.940",8.733833,0.000000,0.000000,-0.808273,0.201859,0.152542,0.846948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:37.940",8.685140,0.000000,0.000000,-0.814301,-0.059265,0.198944,0.840343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:38.940",8.729777,0.000000,0.000000,-0.790955,-0.009979,-0.127823,0.801279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:39.940",8.698022,0.000000,0.000000,-0.957504,-0.177689,-0.051147,0.975194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:40.936",8.701631,0.000000,0.000000,-0.576569,0.121140,0.341522,0.680987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:41.940",8.838066,0.000000,0.000000,-0.671326,0.125107,0.279617,0.737913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:42.940",8.863174,0.000000,0.000000,-0.383362,-0.058502,0.099594,0.400385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:43.940",8.956467,0.000000,0.000000,-0.557220,-0.097610,0.166626,0.589734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:44.941",8.921676,0.000000,0.000000,-1.282288,0.021820,0.090302,1.285648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:45.936",8.939037,0.000000,0.000000,-1.043152,-0.005417,0.380890,1.110528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:46.940",8.898559,0.000000,0.000000,-0.565338,0.116547,0.321884,0.660908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:47.940",8.839911,0.000000,0.000000,-0.433319,0.010376,0.184372,0.471027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:48.940",8.967969,0.000000,0.000000,-0.653091,0.020050,0.294266,0.716605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:49.941",8.864689,0.000000,0.000000,-0.680771,0.222519,0.141571,0.730073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:50.936",8.857699,0.000000,0.000000,-1.250748,-0.057678,0.451736,1.331076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:51.940",8.898464,0.000000,0.000000,-0.573151,0.210480,0.529648,0.808288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:52.940",8.810075,0.000000,0.000000,-0.707184,-0.112671,0.142853,0.730213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:53.936",8.873629,0.000000,0.000000,-1.601807,-0.022583,0.353165,1.640433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:54.940",8.653014,0.000000,0.000000,-0.560257,-0.122574,0.132309,0.588573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:55.936",8.761775,0.000000,0.000000,-0.469940,-0.072281,0.334396,0.581282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:56.940",8.805701,0.000000,0.000000,-1.119904,0.148895,0.502686,1.236546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:57.939",8.791845,0.000000,0.000000,-1.490997,-0.108032,0.356689,1.536871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:58.940",8.767235,0.000000,0.000000,-0.664871,0.053497,0.222824,0.703254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:25:59.940",8.889352,0.000000,0.000000,-0.999466,-0.086502,0.387405,1.075406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:00.936",8.891122,0.000000,0.000000,-0.902283,0.059586,0.574478,1.071303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:01.940",8.783806,0.000000,0.000000,-1.149796,0.255615,-0.043823,1.178681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:02.940",8.732292,0.000000,0.000000,-0.923416,0.002350,0.162582,0.937622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:03.939",8.543943,0.000000,0.000000,-1.034073,0.128265,0.013412,1.042084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:04.940",8.624241,0.000000,0.000000,-0.977509,0.149536,0.288864,1.030207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:05.936",8.679383,0.000000,0.000000,-1.073624,0.307098,0.351547,1.170710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:06.940",8.564423,0.000000,0.000000,-0.953644,0.133591,0.438858,1.058244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:07.940",8.610830,0.000000,0.000000,0.018387,0.049637,-0.277328,0.282335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:08.940",8.654549,0.000000,0.000000,-1.118866,-0.043549,0.207825,1.138837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:09.940",8.766848,0.000000,0.000000,-0.480301,-0.158813,0.322266,0.599805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:10.936",8.789992,0.000000,0.000000,-0.685516,0.277649,0.456055,0.868912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:11.940",8.958631,0.000000,0.000000,-0.827774,0.296982,0.821228,1.203255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:12.940",9.046363,0.000000,0.000000,-0.742676,0.113403,0.442719,0.872025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:13.940",9.032976,0.000000,0.000000,-0.957077,0.120438,0.463364,1.070144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:14.940",9.041747,0.000000,0.000000,-0.450943,0.039001,-0.009018,0.452716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:15.936",8.900340,0.000000,0.000000,-0.945419,0.337204,0.614014,1.176663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:16.940",8.688335,0.000000,0.000000,-0.871063,-0.093369,0.466171,0.992363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:17.938",8.624193,0.000000,0.000000,-0.255020,-0.059555,-0.168854,0.311599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:18.939",8.548350,0.000000,0.000000,-1.181656,0.032120,0.434891,1.259552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:19.940",8.648155,0.000000,0.000000,-0.843155,0.300873,0.832397,1.222424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:20.936",8.789173,0.000000,0.000000,-0.905319,0.102219,0.445312,1.014078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:21.935",8.880685,0.000000,0.000000,-0.566147,0.065781,-0.103653,0.579304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:22.936",8.785794,0.000000,0.000000,-0.269653,0.007660,0.034210,0.271923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:23.940",8.683311,0.000000,0.000000,-0.353180,-0.053787,0.154343,0.389167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:24.940",8.683149,0.000000,0.000000,-0.872955,-0.081863,0.205322,0.900505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:25.936",8.697593,0.000000,0.000000,-0.734329,-0.168930,0.240341,0.790911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:26.940",8.662361,0.000000,0.000000,-1.302490,-0.068939,0.375122,1.357185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:27.940",8.492227,0.000000,0.000000,-0.572403,0.182617,0.169373,0.624245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:28.940",8.543358,0.000000,0.000000,-0.688034,0.164139,0.335220,0.782755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:29.940",8.714301,0.000000,0.000000,-0.993713,-0.120590,0.231857,1.027505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:30.936",8.748183,0.000000,0.000000,-0.991119,-0.004684,0.328369,1.044110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:31.940",8.858714,0.000000,0.000000,-1.066879,0.208572,0.388809,1.154516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:32.940",8.634728,0.000000,0.000000,-0.271576,0.078201,0.392731,0.483845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:33.940",8.618532,0.000000,0.000000,-0.832642,0.171295,0.313080,0.905899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:34.940",8.443964,0.000000,0.000000,-0.963394,0.340683,0.311676,1.068333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:35.936",8.335557,0.000000,0.000000,-0.906372,0.161911,0.593094,1.095210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:36.940",7.916552,0.000000,0.000000,-0.851105,0.164886,0.680664,1.102212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:37.936",7.110047,0.000000,0.000000,-0.645081,-0.000549,0.189850,0.672438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:38.939",6.385315,0.000000,0.000000,-0.990784,0.085922,0.678909,1.204140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:39.940",6.099387,0.000000,0.000000,-0.708969,0.015869,0.217239,0.741675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:40.936",5.779997,0.000000,0.000000,-0.720581,0.065308,0.463501,0.859264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:41.939",5.092950,0.000000,0.000000,-1.105591,0.315613,0.359482,1.204645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:42.939",4.623941,0.000000,0.000000,-1.018097,0.146408,0.438095,1.117982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:43.938",4.117591,0.000000,0.000000,-1.317215,0.348618,0.536896,1.464529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:44.940",3.734734,0.000000,0.000000,-0.644928,0.204727,0.311890,0.745064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:45.935",3.567034,0.000000,0.000000,-0.948013,0.261566,0.241165,1.012574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:46.939",3.023283,0.000000,0.000000,-0.848618,0.090057,0.227463,0.883177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:47.937",2.244299,0.000000,0.000000,-0.867233,0.287109,0.465332,1.025212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:48.939",1.419049,0.000000,0.000000,-0.768936,0.287933,0.465378,0.943793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:49.940",0.158983,0.000000,0.000000,-0.797913,0.110962,0.623428,1.018646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:50.936",0.125183,0.000000,0.000000,-0.786194,0.081055,0.623932,1.006957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:51.939",0.119662,0.000000,0.000000,-0.803177,0.126236,0.839859,1.168928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:52.939",0.149368,0.000000,0.000000,-0.894272,0.149551,0.479050,1.025464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:53.939",0.068205,0.000000,0.000000,-1.177643,0.261566,-0.951813,1.536622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:54.937",0.119604,0.000000,0.000000,-0.280731,0.893234,-0.634857,1.131248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:55.938",0.401451,0.000000,0.000000,-0.000458,0.032455,-1.083191,1.083677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:56.938",0.513867,0.000000,0.000000,-0.028519,-0.193054,-1.073883,1.091471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:26:57.935",0.213752,0.000000,0.000000,-0.064850,-0.141464,-0.967880,0.980311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
